"","Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Streptococcus_oralis_subsp._dentisani_clade_058","Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Streptococcus_salivarius","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_melaninogenica","Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Streptococcus_parasanguinis_clade_411","Bacteria_Proteobacteria_Gammaproteobacteria_Pasteurellales_Pasteurellaceae_Haemophilus_parainfluenzae","Bacteria_Firmicutes_Bacilli_Lactobacillales_Carnobacteriaceae_Granulicatella_adiacens","Bacteria_Firmicutes_Negativicutes_Veillonellales_Veillonellaceae_Veillonella_dispar","Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Micrococcaceae_Rothia_mucilaginosa","Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Micrococcaceae_Rothia_dentocariosa","Bacteria_Proteobacteria_Betaproteobacteria_Neisseriales_Neisseriaceae_Neisseria_NA","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_veroralis","Bacteria_Fusobacteria_Fusobacteriia_Fusobacteriales_Fusobacteriaceae_Fusobacterium_periodonticum","Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Actinomycetaceae_Actinomyces_sp._HMT_180","Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Actinomycetaceae_Actinomyces_sp._HMT_169","Bacteria_Proteobacteria_Betaproteobacteria_Neisseriales_Neisseriaceae_Neisseria_flava","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_salivae","Bacteria_Fusobacteria_Fusobacteriia_Fusobacteriales_Leptotrichiaceae_Leptotrichia_sp._HMT_417","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_sp._HMT_313","Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Streptococcus_mutans","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_.XIV._Lachnoanaerobaculum_orale","Bacteria_Actinobacteria_Coriobacteriia_Coriobacteriales_Coriobacteriaceae_Atopobium_parvulum","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Porphyromonadaceae_Porphyromonas_pasteri","Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Micrococcaceae_Rothia_aeria","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Alloprevotella_sp._HMT_308","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_histicola","Bacteria_Proteobacteria_Epsilonproteobacteria_Campylobacterales_Campylobacteraceae_Campylobacter_concisus","Bacteria_Firmicutes_Bacilli_Bacillales_Gemellaceae_Gemella_morbillorum","Bacteria_Firmicutes_Bacilli_Lactobacillales_Carnobacteriaceae_Granulicatella_elegans","Bacteria_Firmicutes_Negativicutes_Veillonellales_Veillonellaceae_Veillonella_rogosae","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_.XIV._Stomatobaculum_sp._HMT_097","Bacteria_Fusobacteria_Fusobacteriia_Fusobacteriales_Fusobacteriaceae_Fusobacterium_sp._HMT_203","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_.XI._Peptostreptococcus_stomatis","Bacteria_Firmicutes_Bacilli_Lactobacillales_Aerococcaceae_Abiotrophia_defectiva","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_.XIV._Lachnoanaerobaculum_umeaense","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_.XIV._Lachnospiraceae_.G.2._bacterium_HMT_096","Bacteria_Firmicutes_Negativicutes_Veillonellales_Veillonellaceae_Veillonella_parvula","Bacteria_Fusobacteria_Fusobacteriia_Fusobacteriales_Fusobacteriaceae_Fusobacterium_nucleatum_subsp._vincentii","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_.XIV._Stomatobaculum_longum","Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Actinomycetaceae_Actinomyces_graevenitzii","Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Streptococcus_anginosus","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_pallens","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_.XI._Mogibacterium_diversum","Bacteria_Firmicutes_Bacilli_Lactobacillales_Lactobacillaceae_Lactobacillus_gasseri","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_nanceiensis","Bacteria_Firmicutes_Bacilli_Lactobacillales_Lactobacillaceae_Lactobacillus_fermentum","Bacteria_Fusobacteria_Fusobacteriia_Fusobacteriales_Leptotrichiaceae_Leptotrichia_hongkongensis","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptoniphilaceae_Parvimonas_micra","Bacteria_Saccharibacteria_.TM7._Saccharibacteria_.TM7._.C.1._Saccharibacteria_.TM7._.O.1._Saccharibacteria_.TM7._.F.1._Saccharibacteria_.TM7._.G.1._bacterium_HMT_352","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_.XI._Peptostreptococcaceae_.XI..G.1._sulci","Bacteria_Fusobacteria_Fusobacteriia_Fusobacteriales_Leptotrichiaceae_Leptotrichia_sp._HMT_221","Bacteria_Absconditabacteria_.SR1._Absconditabacteria_.SR1._.C.1._Absconditabacteria_.SR1._.O.1._Absconditabacteria_.SR1._.F.1._Absconditabacteria_.SR1._.G.1._bacterium_HMT_875","Bacteria_Proteobacteria_Betaproteobacteria_Neisseriales_Neisseriaceae_Neisseria_oralis","Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Burkholderiaceae_Lautropia_mirabilis","Bacteria_Fusobacteria_Fusobacteriia_Fusobacteriales_Leptotrichiaceae_Leptotrichia_wadei","Bacteria_Firmicutes_Negativicutes_Veillonellales_Veillonellaceae_Veillonella_sp._HMT_780","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_.XIV._Oribacterium_asaccharolyticum","Bacteria_Proteobacteria_Gammaproteobacteria_Pasteurellales_Pasteurellaceae_Aggregatibacter_segnis","Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Streptococcus_intermedius","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminococcaceae_.G.1._bacterium_HMT_075","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Alloprevotella_sp._HMT_473","Bacteria_Proteobacteria_Gammaproteobacteria_Pasteurellales_Pasteurellaceae_Haemophilus_paraphrohaemolyticus","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminococcaceae_.G.2._bacterium_HMT_085","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_.XI._Peptostreptococcaceae_.XI..G.9._brachy","Bacteria_Actinobacteria_Actinobacteria_Bifidobacteriales_Bifidobacteriaceae_Alloscardovia_omnicolens","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_nigrescens","Bacteria_Proteobacteria_Betaproteobacteria_Neisseriales_Neisseriaceae_Kingella_oralis","Bacteria_Firmicutes_Bacilli_Lactobacillales_Lactobacillaceae_Lactobacillus_salivarius","Bacteria_Actinobacteria_Actinobacteria_Bifidobacteriales_Bifidobacteriaceae_Bifidobacterium_dentium","Bacteria_Actinobacteria_Actinobacteria_Corynebacteriales_Corynebacteriaceae_Corynebacterium_durum","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Porphyromonadaceae_Porphyromonas_gingivalis","Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Streptococcus_constellatus","Bacteria_Fusobacteria_Fusobacteriia_Fusobacteriales_Fusobacteriaceae_Fusobacterium_NA","Bacteria_Firmicutes_Negativicutes_Selenomonadales_Selenomonadaceae_Selenomonas_sp._HMT_136","Bacteria_Firmicutes_Bacilli_Lactobacillales_Lactobacillaceae_Lactobacillus_ultunensis","Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Actinomycetaceae_Actinomyces_lingnae_.Not_Validly_Published.","Bacteria_Fusobacteria_Fusobacteriia_Fusobacteriales_Leptotrichiaceae_Leptotrichia_sp._HMT_215","Bacteria_Firmicutes_Negativicutes_Veillonellales_Veillonellaceae_Megasphaera_micronuciformis","Bacteria_Firmicutes_Negativicutes_Veillonellales_Veillonellaceae_Veillonella_sp._HMT_917","Bacteria_Fusobacteria_Fusobacteriia_Fusobacteriales_Leptotrichiaceae_Leptotrichia_sp._HMT_218","Bacteria_Proteobacteria_Epsilonproteobacteria_Campylobacterales_Campylobacteraceae_Campylobacter_gracilis","Bacteria_Proteobacteria_Epsilonproteobacteria_Campylobacterales_Campylobacteraceae_Campylobacter_rectus","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_.XI._Filifactor_alocis","Bacteria_Bacteroidetes_Flavobacteriia_Flavobacteriales_Flavobacteriaceae_Capnocytophaga_leadbetteri","Bacteria_Bacteroidetes_Flavobacteriia_Flavobacteriales_Flavobacteriaceae_Bergeyella_sp._HMT_206","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_denticola","Bacteria_Proteobacteria_Betaproteobacteria_Neisseriales_Neisseriaceae_Neisseria_cinerea","Bacteria_Bacteroidetes_Flavobacteriia_Flavobacteriales_Flavobacteriaceae_Capnocytophaga_granulosa","Bacteria_Firmicutes_Negativicutes_Veillonellales_Veillonellaceae_Dialister_invisus","Bacteria_Firmicutes_Bacilli_Lactobacillales_Lactobacillaceae_Lactobacillus_iners","Bacteria_Proteobacteria_Gammaproteobacteria_Pasteurellales_Pasteurellaceae_Haemophilus_NA","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Porphyromonadaceae_Tannerella_forsythia","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas_fluorescens","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Porphyromonadaceae_Porphyromonas_endodontalis","Bacteria_Bacteroidetes_Flavobacteriia_Flavobacteriales_Flavobacteriaceae_Bergeyella_sp._HMT_322","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_oris","Bacteria_Proteobacteria_Epsilonproteobacteria_Campylobacterales_Campylobacteraceae_Campylobacter_sp._HMT_044","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Alloprevotella_sp._HMT_914","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_NA","Bacteria_Actinobacteria_Actinobacteria_Bifidobacteriales_Bifidobacteriaceae_Scardovia_wiggsiae","Bacteria_Actinobacteria_Actinobacteria_Bifidobacteriales_Bifidobacteriaceae_Parascardovia_denticolens","Bacteria_Absconditabacteria_.SR1._Absconditabacteria_.SR1._.C.1._Absconditabacteria_.SR1._.O.1._Absconditabacteria_.SR1._.F.1._Absconditabacteria_.SR1._.G.1._bacterium_HMT_345","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_intermedia","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidales_.F.2._Bacteroidales_.G.2._bacterium_HMT_274","Bacteria_Firmicutes_Negativicutes_Veillonellales_Veillonellaceae_Dialister_pneumosintes","Bacteria_Fusobacteria_Fusobacteriia_Fusobacteriales_Leptotrichiaceae_Leptotrichia_shahii","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_.XI._Mogibacterium_timidum","Bacteria_Actinobacteria_Actinobacteria_Corynebacteriales_Corynebacteriaceae_Corynebacterium_matruchotii","Bacteria_Proteobacteria_Gammaproteobacteria_Cardiobacteriales_Cardiobacteriaceae_Cardiobacterium_hominis","Bacteria_Actinobacteria_Coriobacteriia_Coriobacteriales_Coriobacteriaceae_Atopobium_rimae","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_aurantiaca","Bacteria_Proteobacteria_Betaproteobacteria_Neisseriales_Neisseriaceae_Kingella_sp._HMT_012","Bacteria_Saccharibacteria_.TM7._Saccharibacteria_.TM7._.C.1._Saccharibacteria_.TM7._.O.1._Saccharibacteria_.TM7._.F.1._Saccharibacteria_.TM7._.G.1._bacterium_HMT_346","Bacteria_Firmicutes_Negativicutes_Selenomonadales_Selenomonadaceae_Selenomonas_sputigena","Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Streptococcus_downei","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Alloprevotella_tannerae","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Alloprevotella_rava","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_pleuritidis","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Porphyromonadaceae_Porphyromonas_sp._HMT_930","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_sp._HMT_317","Bacteria_Saccharibacteria_.TM7._Saccharibacteria_.TM7._.C.1._Saccharibacteria_.TM7._.O.1._Saccharibacteria_.TM7._.F.1._Saccharibacteria_.TM7._.G.6._bacterium_HMT_870","Bacteria_Actinobacteria_Coriobacteriia_Coriobacteriales_Coriobacteriaceae_Atopobium_NA","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_oulorum","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_sp._HMT_305","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_sp._HMT_396"
"SRR6751233",1252,2984,105,477,582,223,549,782,34,0,307,53,554,0,165,101,147,63,7,268,91,35,31,72,0,61,36,38,31,29,88,3,139,15,367,0,34,97,0,0,55,25,0,13,0,23,0,15,18,36,0,28,20,0,0,0,0,17,7,0,149,6,4,0,6,10,0,0,48,0,0,0,26,0,0,10,59,0,110,17,16,0,36,0,0,0,42,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,16,0,11,0,0,0,34,0,0,0,0,0,0,7,8,15,0,13,0,0
"SRR6751234",6484,305,0,262,331,383,540,77,97,42,39,0,23,227,49,15,55,65,79,0,10,12,40,10,0,24,33,296,113,10,166,0,11,30,0,473,89,0,0,0,11,6,82,0,0,51,26,0,0,16,0,29,41,0,0,0,0,73,0,0,0,0,25,0,0,43,0,0,3,19,0,0,0,0,0,0,8,0,0,14,25,0,104,0,3,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,17,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,9,0,0,4,0,0
"SRR6751647",5268,164,114,82,688,240,52,596,184,1207,10,148,255,60,64,4,20,0,0,13,21,152,114,79,0,15,4,805,324,21,23,15,140,29,13,124,45,0,15,0,12,3,0,36,0,0,41,7,4,0,42,0,14,0,0,0,0,0,8,0,0,0,4,0,7,0,0,0,67,0,0,22,0,0,0,27,0,0,0,0,0,0,26,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,4,0,0,0,0,2,0,0,0,0
"SRR6751648",3204,2354,183,693,1153,217,482,662,44,122,56,35,133,117,58,35,69,0,86,28,27,29,9,22,42,13,68,106,0,43,67,0,196,13,17,96,47,17,14,24,0,8,11,16,0,41,0,0,0,0,0,9,26,35,12,11,19,0,20,0,0,8,0,0,4,0,0,27,0,0,0,52,0,0,11,8,0,0,0,11,24,0,60,0,3,0,26,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,13,0,0,0,12,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0
"SRR6751651",3221,278,1031,620,551,145,274,621,259,96,209,171,1473,50,0,166,175,185,6,19,64,40,18,41,0,67,180,0,244,113,31,28,0,32,85,140,104,0,92,0,80,24,0,5,0,3,17,15,39,145,0,0,0,0,0,15,0,48,0,0,0,9,6,65,12,0,0,0,10,0,0,0,66,0,0,27,95,0,0,0,8,0,10,0,0,0,0,11,0,0,0,0,13,11,12,0,0,0,0,0,0,0,4,0,0,0,10,0,0,0,0,0,13,0,17,0,0,0,0,0,0,0,0,7
"SRR6751652",4351,337,164,230,445,244,248,516,59,148,26,106,433,250,38,11,50,0,13,44,29,171,38,57,0,50,42,163,0,13,228,123,25,6,19,379,241,12,9,51,38,7,0,80,0,10,128,11,27,14,17,7,27,0,37,0,87,35,9,137,0,8,43,0,36,0,0,0,21,0,0,0,9,0,0,0,0,0,0,15,0,21,28,0,20,0,14,54,0,0,0,0,0,6,56,0,13,0,0,0,15,0,26,14,18,7,0,17,51,0,0,0,29,0,50,0,14,0,30,6,0,13,0,0
"SRR6751649",5465,204,333,312,1359,186,371,380,39,59,45,134,248,296,87,50,106,0,0,27,0,282,0,39,0,19,39,73,85,70,93,49,96,25,35,195,0,0,16,0,31,7,0,0,0,0,57,0,37,0,0,13,8,29,0,16,0,20,0,0,0,12,0,0,3,0,0,0,36,0,0,0,0,0,0,23,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,16,11,13,0,0,0,0,0,0,0,0,5,0,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
"SRR6751650",5381,1389,745,575,512,277,468,79,52,0,59,59,81,0,57,34,0,0,1094,0,16,105,7,9,0,52,64,0,0,19,133,0,107,0,2,301,43,4,0,70,0,0,6,8,49,5,31,0,0,31,0,57,5,0,0,0,0,32,12,14,0,0,3,0,17,7,0,12,0,0,0,0,0,0,7,18,6,0,0,13,0,0,34,0,19,0,53,0,0,0,0,0,0,7,35,0,0,0,0,0,0,0,0,4,154,0,18,13,0,0,0,0,0,0,14,0,0,0,32,0,0,20,0,0
"SRR6751655",1591,1817,268,605,983,389,511,479,36,211,17,38,212,38,244,16,70,0,240,58,59,16,81,36,0,33,163,0,173,10,117,12,58,65,0,352,484,0,207,0,10,14,0,18,0,137,73,0,7,0,0,309,89,328,0,0,32,138,0,3,0,0,0,11,0,0,0,0,20,0,0,36,0,0,42,11,0,0,0,28,0,0,0,0,9,0,0,15,0,0,0,0,0,10,41,0,0,0,0,0,0,2,0,0,0,0,31,0,0,0,0,0,30,0,45,0,4,0,24,0,0,5,0,0
"SRR6751656",155,3363,0,877,0,31,1521,968,222,309,758,0,507,56,0,130,1014,0,146,219,200,0,0,37,0,78,0,0,0,0,0,0,0,0,0,686,0,61,250,0,0,0,17,0,11,107,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"SRR6751653",2620,1770,0,793,0,366,224,544,442,0,123,0,171,104,0,20,0,0,849,0,104,0,18,0,249,3,112,0,0,0,10,10,0,10,0,920,235,28,0,0,0,9,42,0,5,0,63,0,0,0,0,0,0,0,0,0,0,136,0,0,0,0,0,0,23,0,0,4,0,12,0,0,0,0,7,0,29,0,0,8,0,0,0,0,6,0,0,22,0,0,0,0,0,2,75,0,0,0,6,18,0,0,0,10,31,0,0,0,41,0,0,0,14,0,10,0,0,0,0,0,0,7,0,0
"SRR6751654",1432,2854,62,1000,405,173,942,169,283,0,226,0,120,0,0,43,19,0,671,8,54,0,0,0,0,15,0,0,0,0,35,0,27,4,5,496,174,17,14,197,0,0,16,0,15,48,139,0,0,53,0,0,0,0,0,0,0,18,0,0,0,0,25,40,0,23,0,0,0,0,31,0,0,0,12,0,11,165,0,18,0,22,0,0,9,0,0,3,0,0,6,0,0,9,21,0,0,0,29,4,0,23,5,2,0,12,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0
"SRR6751490",857,1631,225,222,167,59,484,97,41,0,125,0,317,0,152,72,22,0,666,0,75,12,69,0,135,12,23,0,0,0,79,14,0,0,10,1367,209,39,0,0,2,0,318,0,62,17,145,0,0,0,0,11,0,0,252,16,20,84,0,70,0,0,327,3,33,0,0,31,0,0,189,21,12,0,0,0,18,219,0,25,0,0,17,0,59,0,21,46,0,0,6,0,117,0,21,0,0,0,13,0,0,0,3,48,0,47,0,3,0,0,0,0,18,0,23,7,0,0,10,0,0,2,5,0
"SRR6751489",4148,334,37,127,1794,193,128,696,36,120,0,129,78,0,181,0,0,0,0,0,0,66,149,9,0,38,202,65,165,14,765,4,49,0,0,109,159,0,0,0,0,6,0,7,0,78,40,0,0,0,0,108,66,12,4,0,0,35,0,7,0,0,7,0,11,25,0,0,21,0,0,173,0,0,0,0,0,0,0,23,44,0,120,0,0,0,82,22,0,0,14,0,0,14,38,0,0,0,0,0,0,0,57,0,0,0,26,31,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"SRR6751492",4449,2170,106,1369,79,382,67,350,77,5,8,0,0,28,0,6,17,0,407,0,4,0,0,0,0,14,0,29,0,0,0,12,31,0,0,0,180,6,0,29,0,0,0,0,0,7,15,0,0,6,0,0,0,0,0,0,0,41,0,0,0,0,6,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,24,0,0,5,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,21,4,0,0,0,0,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0
"SRR6751491",4479,1078,683,800,1831,338,1265,793,319,26,17,57,64,154,59,10,29,0,39,0,0,232,16,5,0,22,55,0,0,54,195,18,0,0,0,469,305,0,0,0,0,17,0,356,0,30,0,0,0,0,0,0,0,0,0,2,0,30,7,0,0,0,8,0,10,12,0,0,116,0,0,30,11,0,159,24,11,0,0,18,10,0,56,0,4,0,0,0,0,0,0,0,0,0,47,0,0,0,5,0,0,0,24,0,47,0,15,9,15,0,0,0,14,0,16,0,0,0,0,0,0,6,0,0
"SRR6751494",2923,412,87,182,1801,352,0,342,59,255,0,113,182,64,89,5,29,0,6,0,0,101,52,0,0,44,129,159,240,9,190,11,61,24,5,204,218,0,7,0,13,0,0,16,0,15,172,0,0,5,26,0,38,0,2,0,0,0,0,24,0,0,71,0,9,0,0,0,76,0,65,53,0,0,0,0,0,0,0,0,24,19,58,0,20,0,110,8,0,0,2,0,54,6,74,0,7,0,0,0,0,65,0,2,0,18,30,0,11,0,0,0,16,0,3,0,15,0,14,0,0,0,0,0
"SRR6751493",5322,1611,0,742,1640,417,913,235,307,0,15,0,0,615,0,19,0,15,627,0,0,60,0,0,67,0,0,0,0,0,15,0,0,0,0,1275,52,0,0,0,0,0,131,0,0,1256,18,0,0,0,0,37,0,0,0,0,0,397,0,0,0,0,0,3,0,462,0,0,0,0,0,0,0,2,5,0,0,0,0,35,0,0,0,0,0,0,220,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
"SRR6751496",1788,2366,509,1167,444,193,929,352,115,0,98,24,116,0,13,70,32,42,93,19,38,42,0,0,0,15,29,5,0,39,83,42,29,13,32,626,251,37,0,58,10,15,52,0,0,28,193,0,0,44,0,11,13,0,0,26,0,70,0,0,0,0,43,6,36,0,0,10,0,0,17,0,0,0,0,0,44,0,0,10,0,0,15,0,38,0,13,27,0,17,8,0,0,5,82,0,0,0,0,4,0,0,6,21,0,17,9,0,19,0,0,0,14,0,82,0,34,0,0,0,0,5,0,0
"SRR6751495",3735,1313,76,879,1374,785,453,1193,256,284,58,129,93,58,78,25,81,0,25,44,17,105,0,11,0,40,244,0,121,96,0,0,44,11,0,54,0,0,0,0,20,2,0,45,0,58,12,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8,0,0,3,21,0,0,53,0,0,15,16,0,0,0,5,0,0,46,0,0,0,21,0,0,0,0,0,9,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0
"SRR6751498",5021,444,144,212,241,332,113,0,0,166,0,262,1218,0,0,8,18,0,0,0,74,578,31,34,36,10,411,351,104,27,439,517,1218,48,0,187,0,0,0,0,17,41,0,66,0,0,469,0,42,0,0,0,49,0,11,0,0,0,0,0,0,0,8,0,0,0,0,0,43,0,20,14,0,0,0,14,25,0,0,0,0,0,59,0,0,2,0,4,0,0,4,0,0,11,0,0,0,32,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,4,0,0
"SRR6751497",3361,606,694,107,510,260,174,131,71,0,242,389,552,0,64,27,98,156,12,74,41,468,28,44,0,25,101,81,238,37,58,50,70,50,90,146,141,33,57,131,79,24,0,73,0,0,104,13,41,6,52,23,35,0,19,0,52,0,15,139,11,0,18,27,44,0,0,0,46,0,0,0,22,0,48,35,107,0,195,0,15,6,15,0,21,0,0,33,0,156,3,0,22,3,37,15,39,0,10,0,34,0,0,6,0,0,5,0,0,0,0,0,27,0,19,62,0,11,4,0,54,0,8,7
"SRR6751272",1128,746,244,507,518,168,747,76,46,0,228,143,157,89,81,83,17,11,152,0,45,228,0,5,0,38,206,36,72,0,264,13,136,27,0,1414,161,104,0,88,0,59,0,25,8,35,384,0,0,0,0,0,0,16,95,0,0,71,0,192,0,0,435,0,22,0,0,0,0,236,0,0,26,0,0,29,0,0,0,8,38,0,14,7,10,0,24,47,0,0,19,0,0,8,177,0,0,15,3,0,0,0,0,60,25,0,54,0,0,0,0,3,30,0,7,0,0,10,4,0,0,53,0,7
"SRR6751273",1954,1757,679,477,1841,222,626,278,16,95,57,120,776,80,96,90,103,50,8,18,49,159,26,57,103,99,43,5,79,25,0,23,25,17,31,228,141,5,47,10,59,16,0,36,0,36,5,11,46,0,0,0,98,15,0,0,52,0,6,0,0,5,0,0,26,0,0,6,33,0,0,75,35,0,0,0,19,0,0,8,12,0,24,0,27,0,36,6,0,85,5,0,21,26,45,0,0,24,0,0,0,0,40,0,0,0,20,5,0,0,0,0,19,0,30,8,0,0,14,0,0,8,8,0
"SRR6751274",2193,757,116,467,713,91,1770,54,162,0,143,0,75,466,0,92,42,0,20,95,50,10,0,13,179,19,0,0,59,0,0,0,77,0,0,1401,55,42,0,0,24,8,0,0,0,46,0,0,0,0,0,0,90,56,0,52,0,29,0,0,0,0,0,0,0,22,0,0,17,0,0,0,131,0,0,0,47,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,7,0
"SRR6751275",3735,2144,719,527,992,190,176,1278,79,428,168,147,513,0,0,90,47,0,0,55,27,67,43,78,65,36,24,0,0,45,0,0,16,21,89,85,28,0,100,0,62,17,0,26,0,0,0,5,8,72,0,0,44,0,0,0,0,0,0,0,0,0,2,0,11,5,0,0,56,0,0,43,18,0,18,12,30,0,0,0,7,9,19,0,4,0,0,14,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2,0,0,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
"SRR6751276",2987,1138,504,191,1335,241,507,364,64,0,174,487,683,0,0,22,67,33,0,112,41,163,16,61,0,54,281,22,280,101,71,76,27,36,43,497,0,26,131,0,53,27,0,36,0,0,7,11,10,0,0,16,0,0,27,0,0,6,8,44,0,11,0,0,0,11,0,0,16,0,0,0,21,0,34,157,47,0,0,0,16,0,11,0,2,0,17,5,0,0,0,0,0,14,0,42,25,0,0,0,0,0,0,0,0,0,7,0,0,17,6,4,0,0,24,4,0,0,0,3,0,0,0,8
